,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
5338,14500,39.5,0.5,8.75,0.43,9.25,0.43,lying
5339,14750,39.5,0.5,9.0,0.0,9.0,0.0,lying
5340,15000,39.5,0.5,9.0,0.0,9.25,0.43,lying
5341,15250,39.67,0.47,8.25,0.83,9.67,0.47,lying
5342,15500,39.33,0.47,9.0,0.0,9.5,0.5,lying
5343,15750,39.5,0.5,8.75,0.43,9.75,0.43,lying
5344,16000,39.5,0.5,8.67,0.47,10.0,0.82,lying
5345,16250,39.5,0.5,8.25,0.83,9.75,0.83,lying
5346,16500,39.5,0.5,8.5,0.87,9.5,0.5,lying
5347,16750,39.5,0.5,8.5,0.87,9.5,0.5,lying
5348,17000,40.0,0.0,8.25,0.43,11.0,0.0,lying
5349,17250,39.5,0.5,8.25,0.83,9.75,0.83,lying
5350,17500,39.75,0.43,6.75,0.43,11.0,1.0,lying
5351,17750,39.5,0.5,7.0,0.82,11.33,0.47,lying
5352,18000,39.5,0.5,7.33,0.94,11.33,0.47,lying
5353,18250,39.5,0.5,7.0,1.0,11.5,0.5,lying
5354,18500,39.67,0.47,7.5,1.12,11.67,0.47,lying
5355,18750,39.5,0.5,7.5,1.12,11.75,0.43,lying
5356,19000,39.5,0.5,8.25,1.3,11.25,0.83,lying
5357,19250,39.33,0.47,8.33,0.47,10.75,0.43,lying
5358,19500,39.5,0.5,9.75,0.43,10.75,0.83,lying
5359,19750,39.5,0.5,9.25,0.43,10.75,0.43,lying
5360,20000,39.5,0.5,9.5,0.5,11.25,0.83,lying
5361,20250,39.5,0.5,9.75,0.43,11.5,0.5,lying
5362,20500,39.5,0.5,9.33,0.47,11.33,0.47,lying
5363,20750,39.5,0.5,9.25,0.43,11.5,0.5,lying
5364,21000,39.5,0.5,9.0,0.0,11.5,0.5,lying
5365,21250,39.5,0.5,9.0,0.0,11.5,0.5,lying
5366,21500,39.5,0.5,9.0,0.0,11.5,0.5,lying
5367,21750,39.5,0.5,9.0,0.0,11.75,0.43,lying
5368,22000,39.5,0.5,9.25,0.43,11.75,0.43,lying
5369,22250,39.5,0.5,8.75,0.43,12.0,0.0,lying
5370,22500,39.67,0.47,8.75,0.43,12.0,0.0,lying
5371,22750,39.5,0.5,9.0,0.0,12.0,0.0,lying
5372,23000,39.67,0.47,9.0,0.0,12.0,0.0,lying
5373,23250,39.5,0.5,8.75,0.43,12.0,0.0,lying
5374,23500,39.33,0.47,8.67,0.47,12.0,0.0,lying
5375,23750,39.67,0.47,8.75,0.43,12.0,0.0,lying
5376,24000,39.5,0.5,8.25,0.43,12.0,0.0,lying
5377,24250,39.5,0.5,8.5,0.5,12.0,0.0,lying
5378,24500,39.5,0.5,9.0,0.0,12.0,0.0,lying
5379,24750,39.5,0.5,9.0,0.0,12.0,0.0,lying
5380,25000,39.67,0.47,8.0,0.82,12.0,0.0,lying
5381,25250,39.5,0.5,8.25,0.83,12.0,0.0,lying
5382,25500,39.5,0.5,8.5,0.5,12.0,0.0,lying
5383,25750,39.33,0.47,9.33,0.47,12.0,0.0,lying
5384,26000,39.67,0.47,8.0,1.22,12.0,0.0,lying
5385,26250,39.5,0.5,8.25,0.83,11.75,0.43,lying
5386,26500,39.5,0.5,7.75,0.43,12.0,0.0,lying
5387,26750,39.33,0.47,8.0,1.41,12.0,0.0,lying
5388,27000,39.5,0.5,7.25,1.3,12.0,0.0,lying
5389,27250,39.67,0.47,6.5,0.87,11.33,0.47,lying
5390,27500,39.67,0.47,7.0,1.0,11.67,0.47,lying
5391,27750,39.5,0.5,7.25,0.83,11.5,0.5,lying
5392,28000,39.5,0.5,6.75,0.83,11.75,0.43,lying
5393,28250,39.5,0.5,6.5,1.12,12.75,0.83,lying
5394,28500,39.5,0.5,8.0,1.73,12.75,0.43,lying
5395,28750,39.67,0.47,9.0,0.0,13.33,0.94,lying
5396,29000,39.67,0.47,9.0,0.0,12.67,0.47,lying
5397,29250,39.5,0.5,9.0,0.0,12.67,0.94,lying
5398,29500,39.67,0.47,8.5,0.5,12.67,0.47,lying
5399,29750,40.0,0.0,8.0,1.0,14.5,0.5,lying
5400,30000,39.33,0.47,9.0,0.0,13.25,0.83,lying
5401,30250,39.5,0.5,9.0,0.0,13.33,0.94,lying
5402,30500,39.5,0.5,8.25,0.83,12.75,0.83,lying
5403,30750,39.5,0.5,6.25,1.3,14.25,0.83,lying
5404,31000,39.67,0.47,4.25,1.3,13.67,0.94,lying
5405,31250,39.67,0.47,5.5,0.5,12.67,0.47,lying
5406,31500,39.5,0.5,6.33,0.47,11.67,0.47,lying
5407,31750,39.5,0.5,5.75,0.43,10.0,1.22,lying
5408,32000,39.67,0.47,3.5,0.5,8.67,0.47,lying
5409,32250,39.5,0.5,0.0,0.0,9.5,1.12,lying
5410,32500,39.67,0.47,8.5,0.5,12.33,1.25,lying
5411,32750,39.33,0.47,7.67,0.47,14.5,0.87,lying
5412,33000,39.5,0.5,8.5,0.5,13.75,0.83,lying
5413,33250,39.5,0.5,7.0,1.0,12.33,0.47,lying
5414,33500,39.5,0.5,6.5,1.12,12.75,1.48,lying
5415,33750,39.5,0.5,9.0,0.71,13.75,0.83,lying
5416,34000,39.5,0.5,8.75,0.43,13.5,0.5,lying
5417,34250,39.5,0.5,5.25,2.28,12.75,0.83,lying
5418,34500,39.33,0.47,0.0,0.0,12.0,0.0,lying
5419,34750,39.5,0.5,6.67,1.7,12.75,0.83,lying
5420,35000,40.0,0.0,8.0,1.0,14.0,0.82,lying
5421,35250,39.33,0.47,7.0,2.0,12.0,0.0,lying
5422,35500,40.33,0.47,7.0,4.0,10.0,1.63,lying
5423,35750,39.67,0.47,8.25,0.83,12.0,1.63,lying
5424,36000,39.75,0.83,8.5,1.8,13.25,1.09,lying
5425,36250,39.75,0.83,9.25,2.77,12.25,1.09,lying
5426,36500,39.5,0.5,7.75,1.48,12.0,2.12,lying
5427,36750,39.67,0.47,8.0,1.0,11.0,0.82,lying
5428,37000,39.67,0.47,5.67,0.94,10.5,0.5,lying
5429,37250,39.5,0.5,3.75,0.83,11.75,0.43,lying
5430,37500,40.0,0.82,6.67,0.47,11.5,0.5,lying
5431,37750,40.0,0.82,5.5,0.5,12.33,0.47,lying
5432,38000,39.5,0.5,4.0,0.71,12.0,0.0,lying
5433,38250,39.33,0.47,4.0,2.16,12.0,0.0,lying
5434,38500,40.0,0.82,5.75,0.43,11.33,1.7,lying
5435,38750,39.5,0.5,8.0,0.71,10.25,0.83,lying
5436,39000,39.5,0.5,9.25,0.43,10.25,0.83,lying
5437,39250,39.67,0.47,10.0,0.0,10.33,0.94,lying
5438,39500,39.5,0.5,10.0,0.71,10.0,0.71,lying
5439,39750,39.75,0.43,9.0,0.0,9.5,0.5,lying
5440,40000,39.5,0.5,9.0,0.0,9.0,0.0,lying
5441,40250,39.5,0.5,9.0,0.0,9.0,0.0,lying
5442,40500,39.75,0.83,9.5,0.5,8.75,0.43,lying
5443,40750,39.5,0.5,9.75,0.43,9.0,0.0,lying
5444,41000,39.67,0.47,9.0,0.0,11.33,0.47,lying
5445,41250,39.67,0.47,7.75,0.43,12.0,0.0,lying
5446,41500,39.5,0.5,6.0,0.0,12.33,0.47,lying
5447,41750,39.5,0.5,6.25,0.43,12.0,0.0,lying
5448,42000,39.33,0.47,7.0,0.0,12.25,0.43,lying
5449,42250,39.67,0.47,6.0,0.0,13.0,1.0,lying
5450,42500,39.5,0.5,4.67,0.94,13.0,0.82,lying
5451,42750,39.5,0.5,4.5,0.5,13.5,1.12,lying
5452,43000,39.75,0.43,3.75,0.83,14.25,0.83,lying
5453,43250,39.5,0.5,3.0,0.0,15.0,0.0,lying
5454,43500,39.5,0.5,3.0,0.82,14.75,0.43,lying
5455,43750,40.0,0.0,6.25,0.43,14.0,1.41,lying
5456,44000,39.75,0.83,7.25,0.43,12.5,0.5,lying
5457,44250,39.33,0.47,8.0,0.82,12.0,0.0,lying
5458,44500,39.5,0.5,7.5,0.87,12.0,0.0,lying
5459,44750,39.5,0.5,7.5,1.12,12.75,0.83,lying
5460,45000,39.5,0.5,9.25,0.83,12.5,0.5,lying
5461,45250,39.5,0.5,8.5,1.12,13.0,1.0,lying
5462,45500,39.5,0.5,7.75,1.3,12.5,0.5,lying
5463,45750,39.5,0.5,8.0,1.22,12.25,1.09,lying
5464,46000,39.67,0.47,6.0,2.12,12.0,0.0,lying
5465,46250,39.5,0.5,8.67,0.47,12.0,0.0,lying
5466,46500,39.67,0.47,7.5,2.69,13.67,1.25,lying
5467,46750,39.67,0.47,8.75,1.64,11.67,0.47,lying
5468,47000,40.0,0.71,8.0,1.63,10.5,1.12,lying
5469,47250,39.5,0.5,8.33,0.47,11.67,0.47,lying
5470,47500,39.5,0.5,6.0,1.58,12.0,0.0,lying
5471,47750,39.5,0.5,6.0,1.22,12.25,0.43,lying
5472,48000,39.5,0.5,6.5,2.6,12.75,0.43,lying
5473,48250,39.75,0.83,9.25,1.92,15.0,1.87,lying
5474,48500,40.0,0.82,7.0,1.0,16.0,0.0,lying
5475,48750,39.5,0.5,3.33,1.25,14.5,0.87,lying
5476,49000,40.0,0.71,4.5,1.5,15.5,0.5,lying
5477,49250,40.33,0.94,4.75,1.79,15.33,1.25,lying
5478,49500,39.5,0.5,6.67,1.7,12.75,0.83,lying
5479,49750,39.33,0.47,7.0,0.0,16.25,1.92,lying
5480,50000,40.0,0.71,4.0,1.1,15.0,0.0,lying
5481,50250,39.33,0.47,4.33,2.49,12.75,0.83,lying
5482,50500,39.75,0.43,2.33,1.89,15.0,1.41,lying
5483,50750,39.5,0.5,2.75,0.83,13.5,0.87,lying
5484,51000,39.5,0.5,5.0,0.0,12.25,0.43,lying
5485,51250,39.5,0.5,2.67,0.47,13.67,0.94,lying
5486,51500,39.67,0.47,3.5,1.12,14.0,1.63,lying
5487,51750,39.67,0.47,6.0,2.0,13.0,0.82,lying
5488,52000,39.67,0.47,5.5,2.5,13.67,0.94,lying
5489,52250,39.67,0.47,4.33,1.25,14.0,0.82,lying
5490,52500,39.5,0.5,5.5,0.5,13.25,1.09,lying
5491,52750,39.5,0.5,5.33,0.94,14.25,1.3,lying
5492,53000,39.5,0.5,3.25,0.83,14.75,1.09,lying
5493,53250,39.5,0.5,1.0,0.0,14.0,1.0,lying
5494,53500,39.5,0.5,4.67,2.05,13.0,0.82,lying
5495,53750,40.0,0.82,6.25,0.83,13.33,0.94,lying
5496,54000,39.67,0.47,2.33,1.25,14.67,0.94,lying
5497,54250,39.5,0.5,3.75,1.48,14.75,0.83,lying
5498,54500,39.33,0.47,6.67,0.47,13.25,1.3,lying
5499,54750,39.67,0.47,7.67,0.47,14.67,0.47,lying
5500,55000,39.67,0.47,6.75,0.43,15.0,0.0,lying
5501,55250,39.67,0.47,6.25,0.43,15.0,0.82,lying
5502,55500,39.5,0.5,5.75,0.43,15.0,0.71,lying
5503,55750,39.67,0.47,4.33,0.94,14.33,0.94,lying
5504,56000,40.0,0.82,4.0,0.0,13.0,0.82,lying
5505,56250,39.5,0.5,3.33,0.94,12.33,0.47,lying
5506,56500,39.75,0.83,3.0,0.0,12.0,0.0,lying
5507,56750,40.0,0.0,2.0,0.82,12.5,0.5,lying
5508,57000,39.5,0.5,1.75,0.43,12.0,0.0,lying
5509,57250,39.67,0.94,2.0,1.0,12.0,0.0,lying
5510,57500,39.5,0.5,2.0,0.82,11.75,0.43,lying
5511,57750,40.25,0.83,2.5,0.5,11.75,0.43,lying
5512,58000,39.5,0.5,2.0,0.0,12.0,0.0,lying
5513,58250,40.67,0.47,2.0,0.71,12.33,0.47,lying
5514,58500,39.75,0.83,2.75,0.43,12.25,0.43,lying
5515,58750,39.75,0.83,3.0,0.0,12.0,0.0,lying
5516,59000,39.75,0.43,3.25,0.43,12.0,0.0,lying
5517,59250,39.75,0.83,3.5,0.5,11.5,0.5,lying
5518,59500,40.0,0.82,4.75,0.43,12.0,0.82,lying
5519,59750,39.67,0.47,4.33,0.47,12.0,0.0,lying
5520,60000,39.67,0.47,4.0,0.0,12.0,0.82,lying
5521,60250,39.75,0.43,3.67,0.47,12.0,0.0,lying
5522,60500,39.5,0.5,3.67,0.47,12.0,0.0,lying
5523,60750,39.67,0.47,3.5,0.5,12.33,0.47,lying
5524,61000,40.0,0.0,3.0,0.0,12.33,0.47,lying
5525,61250,40.33,0.94,3.33,0.47,12.5,0.5,lying
5526,61500,40.25,0.83,4.5,0.5,12.5,0.5,lying
5527,61750,39.67,0.47,4.75,0.43,12.0,0.0,lying
5528,62000,40.0,1.0,5.25,0.43,12.25,0.43,lying
5529,62250,40.5,0.5,5.0,0.0,13.5,0.5,lying
5530,62500,40.0,0.82,5.0,0.0,12.0,0.0,lying
5531,62750,40.0,0.0,4.0,0.0,12.5,0.87,lying
5532,63000,40.33,0.47,3.33,0.47,12.33,0.47,lying
5533,63250,40.0,1.0,2.75,0.43,12.5,0.87,lying
5534,63500,39.5,0.5,2.25,0.83,12.0,0.0,lying
5535,63750,39.75,0.83,2.25,0.43,12.25,0.43,lying
5536,64000,40.0,0.0,2.0,0.0,13.0,0.0,lying
5537,64250,40.0,0.0,2.0,0.82,13.0,0.0,lying
5538,64500,40.0,0.82,2.25,0.43,12.33,0.47,lying
5539,64750,39.33,0.47,2.0,0.0,12.0,0.0,lying
5540,65000,39.67,0.47,2.0,0.0,12.33,0.47,lying
5541,65250,39.75,0.43,2.0,0.0,12.0,0.0,lying
5542,65500,40.0,0.82,1.75,0.43,12.0,0.0,lying
5543,65750,40.0,0.82,2.0,0.71,12.0,0.0,lying
5544,66000,40.0,0.82,2.0,0.71,13.67,1.25,lying
5545,66250,39.75,0.83,4.67,1.25,12.33,0.47,lying
5546,66500,40.0,0.0,3.0,1.41,15.0,0.0,lying
5547,66750,39.5,0.5,5.75,1.09,13.75,1.3,lying
5548,67000,39.5,0.5,6.5,0.5,13.25,1.3,lying
5549,67250,39.4,0.49,5.0,0.0,14.6,0.8,lying
5550,67500,40.0,0.0,4.5,1.66,15.0,0.0,lying
5551,67750,39.5,0.5,5.0,1.41,14.75,0.43,lying
5552,68000,39.33,0.47,3.0,0.0,14.0,0.71,lying
5553,68250,39.5,0.5,5.33,0.94,13.75,1.3,lying
5554,68500,39.5,0.5,7.75,0.43,13.5,1.12,lying
5555,68750,40.0,0.0,6.0,0.0,13.5,1.5,lying
5556,69000,39.5,0.5,6.0,0.71,11.75,1.09,lying
5557,69250,39.67,0.47,7.25,0.83,13.67,0.94,lying
5558,69500,39.5,0.5,7.33,1.25,13.0,0.82,lying
5559,69750,39.33,0.47,7.5,0.5,12.75,0.83,lying
5560,70000,39.5,0.5,8.0,0.0,12.33,0.47,lying
5561,70250,39.5,0.5,4.0,0.0,12.67,0.94,lying
5562,70500,40.0,0.0,5.25,1.48,14.0,0.0,lying
5563,70750,40.0,0.82,6.33,0.47,14.5,0.5,lying
5564,71000,39.5,0.5,5.67,0.47,14.0,0.82,lying
5565,71250,39.5,0.5,5.0,0.82,12.75,0.83,lying
5566,71500,40.0,0.0,6.75,1.79,13.5,0.5,lying
5567,71750,39.5,0.5,5.0,1.0,12.5,0.87,lying
5568,72000,39.67,0.47,4.67,0.47,12.67,0.94,lying
5569,72250,39.67,0.47,5.0,1.0,15.0,0.0,lying
5570,72500,39.5,0.5,5.33,0.94,13.25,1.09,lying
5571,72750,39.5,0.5,5.33,0.94,13.5,1.5,lying
5572,73000,39.67,0.47,2.25,0.83,11.67,0.47,lying
5573,73250,39.33,0.47,5.0,1.0,11.5,1.5,lying
5574,73500,39.5,0.5,3.67,2.05,13.75,1.3,lying
5575,73750,39.5,0.5,7.75,1.09,12.75,1.92,lying
5576,74000,40.0,0.71,3.33,1.89,14.5,0.87,lying
5577,74250,39.5,0.5,8.0,1.0,14.75,1.09,lying
5578,74500,39.67,0.47,7.33,3.68,10.33,2.05,lying
5579,74750,39.67,0.47,3.25,2.28,12.67,0.47,lying
5580,75000,39.75,0.83,6.75,2.59,12.0,1.41,lying
5581,75250,39.5,0.5,9.25,1.92,11.25,1.92,lying
5582,75500,39.5,0.5,6.0,2.45,11.0,1.22,lying
5583,75750,39.75,0.83,6.5,2.5,11.33,0.94,lying
5584,76000,39.5,0.5,6.67,4.03,11.75,0.43,lying
5585,76250,39.67,0.47,9.0,0.0,13.0,1.41,lying
5586,76500,39.5,0.5,6.75,1.48,13.25,0.83,lying
5587,76750,39.33,0.47,7.67,0.47,12.75,0.83,lying
5588,77000,39.67,0.47,7.25,2.05,12.0,0.0,lying
5589,77250,39.5,0.5,7.0,0.82,11.33,0.94,lying
5590,77500,39.5,0.5,8.75,1.3,11.25,0.43,lying
5591,77750,39.5,0.5,9.0,0.0,9.5,0.87,lying
5592,78000,39.5,0.5,8.75,0.43,9.75,0.83,lying
5593,78250,39.5,0.5,9.0,0.0,10.25,1.3,lying
5594,78500,40.0,0.0,9.0,0.0,11.0,0.0,lying
5595,78750,39.5,0.5,8.0,1.22,11.5,0.5,lying
5596,79000,39.5,0.5,8.25,0.83,11.5,0.87,lying
5597,79250,39.67,0.47,7.75,1.09,12.0,0.0,lying
5598,79500,39.5,0.5,7.67,1.25,11.75,0.43,lying
5599,79750,39.33,0.47,8.67,0.47,11.75,0.43,lying
5600,80000,39.5,0.5,8.75,0.43,10.75,0.83,lying
5601,80250,39.5,0.5,9.0,0.0,10.75,0.43,lying
5602,80500,39.5,0.5,9.0,0.0,11.5,0.5,lying
5603,80750,39.5,0.5,9.0,0.71,11.25,0.83,lying
5604,81000,39.5,0.5,9.0,0.0,11.75,1.09,lying
5605,81250,39.5,0.5,8.5,0.5,12.0,0.0,lying
5606,81500,39.5,0.5,8.0,2.12,10.75,1.09,lying
5607,81750,39.67,0.47,9.5,1.12,11.33,0.47,lying
5608,82000,39.5,0.5,8.75,0.43,11.5,0.87,lying
5609,82250,39.67,0.47,8.25,0.83,12.0,0.0,lying
5610,82500,39.5,0.5,9.25,0.43,11.5,0.87,lying
5611,82750,39.33,0.47,12.0,0.0,11.0,0.71,lying
5612,83000,39.5,0.5,9.5,0.87,11.0,1.87,lying
5613,83250,39.67,0.47,9.5,1.66,12.67,0.94,lying
5614,83500,39.5,0.5,11.25,0.43,11.75,0.43,lying
5615,83750,39.67,0.47,9.0,1.87,12.0,0.0,lying
5616,84000,39.5,0.5,5.5,0.5,12.0,0.0,lying
5617,84250,39.5,0.5,4.0,0.0,12.0,0.0,lying
5618,84500,39.5,0.5,3.75,0.43,12.25,0.43,lying
5619,84750,39.5,0.5,3.67,0.47,12.0,0.0,lying
5620,85000,39.5,0.5,3.67,0.47,12.33,0.47,lying
5621,85250,39.5,0.5,3.25,0.43,12.0,0.0,lying
5622,85500,39.67,0.47,4.75,0.43,12.0,0.0,lying
5623,85750,39.67,0.47,4.0,0.71,12.0,0.0,lying
5624,86000,39.67,0.47,3.75,0.43,12.0,0.0,lying
5625,86250,39.5,0.5,4.0,0.82,12.0,0.0,lying
5626,86500,39.5,0.5,4.0,0.0,12.0,0.0,lying
5627,86750,39.5,0.5,3.75,0.43,12.0,0.0,lying
5628,87000,39.67,0.47,2.75,0.43,12.33,0.47,lying
5629,87250,39.5,0.5,2.25,0.43,12.0,0.0,lying
5630,87500,39.5,0.5,3.0,0.0,11.75,0.43,lying
5631,87750,39.5,0.5,1.75,0.43,12.0,0.0,lying
5632,88000,39.5,0.5,2.33,0.47,12.0,0.0,lying
5633,88250,39.5,0.5,2.5,0.87,12.0,0.0,lying
5634,88500,39.5,0.5,2.5,0.5,12.0,0.0,lying
5635,88750,39.6,0.49,3.8,0.4,12.0,0.71,lying
5636,89000,39.5,0.5,4.25,1.3,12.0,0.0,lying
5637,89250,39.5,0.5,6.0,0.71,12.0,0.0,lying
5638,89500,39.33,0.47,5.0,0.82,12.25,0.43,lying
5639,89750,39.5,0.5,5.25,0.83,12.0,0.0,lying
5640,90000,39.5,0.5,4.0,0.71,11.75,0.43,lying
5641,90250,39.5,0.5,3.0,0.0,11.75,0.43,lying
5642,90500,39.5,0.5,3.0,0.71,11.75,0.43,lying
5643,90750,39.5,0.5,3.5,0.87,12.0,0.0,lying
5644,91000,39.5,0.5,3.25,0.43,12.0,0.0,lying
5645,91250,39.5,0.5,3.0,0.0,12.5,0.5,lying
5646,91500,39.5,0.5,3.25,0.43,12.25,0.43,lying
5647,91750,39.67,0.47,2.67,0.47,12.5,0.5,lying
5648,92000,39.75,0.43,2.25,0.43,12.0,0.0,lying
5649,92250,39.5,0.5,2.0,0.0,12.25,0.43,lying
5650,92500,39.5,0.5,1.0,0.0,12.0,0.0,lying
5651,92750,39.67,0.47,3.0,0.0,12.0,0.0,lying
5652,93000,39.5,0.5,2.25,1.3,12.0,0.0,lying
5653,93250,39.5,0.5,1.33,0.47,11.75,0.43,lying
5654,93500,39.5,0.5,2.67,0.47,12.25,0.43,lying
5655,93750,39.5,0.5,2.75,0.43,12.25,0.43,lying
5656,94000,39.5,0.5,5.0,0.82,12.0,0.0,lying
5657,94250,39.5,0.5,6.75,0.83,11.5,0.5,lying
5658,94500,39.5,0.5,4.33,2.62,10.25,0.83,lying
5659,94750,39.5,0.5,4.33,0.47,11.25,1.3,lying
5660,95000,39.5,0.5,3.67,1.89,12.75,0.83,lying
5661,95250,39.5,0.5,7.67,0.47,12.33,0.47,lying
5662,95500,39.5,0.5,9.0,0.71,14.25,0.83,lying
5663,95750,39.5,0.5,10.0,0.71,14.25,1.3,lying
5664,96000,39.67,0.47,10.5,0.5,14.33,0.94,lying
5665,96250,39.5,0.5,5.5,2.6,14.5,0.87,lying
5666,96500,39.67,0.47,6.0,2.94,13.0,0.82,lying
5667,96750,39.75,0.43,5.5,1.66,11.75,0.43,lying
5668,97000,39.33,0.47,3.0,0.0,13.25,0.83,lying
5669,97250,39.67,0.47,5.75,2.38,14.0,0.82,lying
5670,97500,39.5,0.5,5.0,2.0,13.0,0.71,lying
5671,97750,39.5,0.5,5.5,0.5,13.25,1.09,lying
5672,98000,39.5,0.5,7.75,0.83,14.25,1.3,lying
5673,98250,39.5,0.5,7.67,0.47,14.0,0.82,lying
5674,98500,39.5,0.5,8.67,0.47,14.0,1.22,lying
5675,98750,39.5,0.5,6.0,1.41,13.67,1.25,lying
5676,99000,39.67,0.47,6.5,3.2,14.0,0.82,lying
5677,99250,40.0,0.82,9.75,1.3,12.67,0.94,lying
5678,99500,39.5,0.5,5.33,0.94,13.5,1.5,lying
5679,99750,39.67,0.47,4.5,0.87,12.33,0.47,lying
5680,100000,39.5,0.5,6.0,0.0,12.0,0.0,lying
5681,100250,39.0,0.0,4.5,0.5,12.75,0.83,lying
5682,100500,39.5,0.5,2.67,0.47,14.0,0.82,lying
5683,100750,39.5,0.5,4.5,1.12,13.25,0.83,lying
5684,101000,39.5,0.5,6.75,0.43,12.25,0.43,lying
5685,101250,39.75,0.83,7.0,0.0,12.0,0.0,lying
5686,101500,39.67,0.47,7.0,0.71,12.33,0.47,lying
5687,101750,39.5,0.5,6.5,0.5,12.0,0.0,lying
5688,102000,39.67,0.47,4.5,1.66,12.0,0.0,lying
5689,102250,39.5,0.5,2.25,0.83,12.25,0.43,lying
5690,102500,39.5,0.5,2.25,0.43,13.75,1.3,lying
5691,102750,39.67,0.47,6.75,1.92,14.33,0.94,lying
5692,103000,39.5,0.5,9.5,0.5,14.25,0.83,lying
5693,103250,39.5,0.5,9.5,0.5,14.0,0.71,lying
5694,103500,39.5,0.5,9.0,0.0,13.75,1.3,lying
5695,103750,39.5,0.5,9.0,0.0,13.33,0.47,lying
5696,104000,40.0,0.0,9.0,0.0,14.0,0.0,lying
5697,104250,39.5,0.5,9.0,0.0,13.2,0.98,lying
5698,104500,39.5,0.5,9.33,0.47,12.33,0.47,lying
5699,104750,39.5,0.5,9.0,0.0,12.25,0.43,lying
5700,105000,39.5,0.5,9.0,0.0,12.25,0.43,lying
5701,105250,40.0,0.0,8.0,0.0,13.0,0.0,lying
5702,105500,39.33,0.47,7.33,0.94,12.25,0.43,lying
5703,105750,39.5,0.5,7.0,0.0,13.5,1.5,lying
5704,106000,39.33,0.47,7.0,0.82,15.0,0.0,lying
5705,106250,39.75,0.43,10.25,1.3,13.25,0.83,lying
5706,106500,39.5,0.5,12.0,0.0,11.0,1.22,lying
5707,106750,39.5,0.5,13.25,0.43,8.25,0.43,lying
5708,107000,39.5,0.5,12.0,0.0,2.5,1.12,lying
5709,107250,39.75,0.43,12.0,0.0,1.33,0.47,lying
5710,107500,39.67,0.47,12.67,0.47,0.0,0.0,lying
5711,107750,39.67,0.47,12.0,0.0,0.0,0.0,lying
5712,108000,39.33,0.47,12.33,0.47,4.0,0.0,lying
5713,108250,39.5,0.5,10.25,1.3,2.0,1.0,lying
5714,108500,39.5,0.5,11.5,0.87,2.5,0.5,lying
5715,108750,39.5,0.5,11.0,1.22,3.33,1.25,lying
5716,109000,39.67,0.47,10.0,2.83,3.0,0.0,lying
5717,109250,39.75,0.43,10.5,2.6,2.0,0.82,lying
5718,109500,39.5,0.5,8.25,2.49,3.0,0.0,lying
5719,109750,39.5,0.5,9.5,0.5,3.33,0.94,lying
5720,110000,39.5,0.5,8.0,3.27,7.33,0.47,lying
5721,110250,39.5,0.5,4.0,2.0,0.0,0.0,lying
5722,110500,39.5,0.5,9.0,0.0,4.5,1.5,lying
5723,110750,39.67,0.47,2.5,1.5,8.33,0.47,lying
5724,111000,39.5,0.5,0.0,0.0,10.0,2.16,lying
5725,111250,39.5,0.5,0.0,0.0,12.25,0.43,lying
5726,111500,40.0,0.0,5.67,2.49,12.0,0.0,lying
5727,111750,39.5,0.5,5.0,2.94,4.0,2.55,lying
5728,112000,39.33,0.47,8.0,1.41,3.25,0.83,lying
5729,112250,39.33,0.47,9.67,0.47,8.0,2.74,lying
5730,112500,39.67,0.47,6.5,2.29,9.33,0.47,lying
5731,112750,0.0,0.0,7.5,1.5,14.0,0.0,lying
5732,113000,39.5,0.5,7.25,3.42,7.25,3.19,lying
5733,113250,39.33,0.47,11.67,2.62,9.0,0.71,lying
5734,113500,39.5,0.5,11.75,1.79,11.25,1.92,lying
5735,113750,39.5,0.5,11.25,0.43,12.75,1.3,lying
5736,114000,39.33,0.47,8.67,1.25,10.5,1.12,lying
5737,114250,39.67,0.47,7.0,2.16,12.0,0.0,lying
5738,114500,39.5,0.5,8.5,1.5,12.25,0.43,lying
5739,114750,39.67,0.47,9.0,1.22,12.67,0.94,lying
5740,115000,39.67,0.47,7.25,1.3,12.67,0.94,lying
5741,115250,39.67,0.47,6.5,1.5,12.67,0.47,lying
5742,115500,39.5,0.5,7.75,2.28,13.0,1.0,lying
5743,115750,39.33,0.47,11.0,1.41,13.5,0.5,lying
5744,116000,39.5,0.5,9.75,1.3,11.75,0.43,lying
5745,116250,39.5,0.5,8.5,0.87,11.75,0.43,lying
5746,116500,39.5,0.5,8.5,3.35,12.5,0.5,lying
5747,116750,39.5,0.5,10.0,1.41,13.5,2.06,lying
5748,117000,39.75,0.83,9.0,2.16,12.33,1.25,lying
5749,117250,40.0,0.0,7.0,2.35,12.0,0.0,lying
5750,117500,39.75,0.83,4.5,3.5,10.33,1.25,lying
5751,117750,39.67,0.47,7.33,1.7,13.0,1.0,lying
5752,118000,39.33,0.47,7.75,1.3,14.33,0.94,lying
5753,118250,39.5,0.5,5.33,2.87,13.33,0.94,lying
5754,118500,39.67,0.47,3.0,0.71,13.67,1.25,lying
5755,118750,39.5,0.5,6.75,2.49,12.75,0.83,lying
5756,119000,39.25,0.43,9.75,0.43,12.5,0.5,lying
5757,119250,39.5,0.5,9.75,0.43,12.75,0.83,lying
5758,119500,39.67,0.47,9.5,0.5,13.33,0.94,lying
5759,119750,39.5,0.5,9.0,0.0,12.67,0.47,lying
