,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
1258,74500,33.0,0.0,18.5,0.87,14.5,0.87,bending2
1259,74750,33.0,0.0,19.75,1.3,14.67,0.47,bending2
1260,75000,33.0,0.0,21.0,0.0,13.75,1.3,bending2
1261,75250,33.0,0.0,21.0,0.0,13.0,0.82,bending2
1262,75500,33.0,0.0,19.5,1.12,14.25,1.3,bending2
1263,75750,33.0,0.0,18.0,0.0,15.75,0.83,bending2
1264,76000,33.0,0.0,17.25,0.43,15.67,0.47,bending2
1265,76250,33.75,1.3,16.75,0.43,15.75,0.83,bending2
1266,76500,33.75,1.3,17.0,0.0,16.0,0.82,bending2
1267,76750,34.0,1.41,18.0,0.0,16.67,1.25,bending2
1268,77000,33.0,0.0,18.5,0.5,16.33,0.94,bending2
1269,77250,33.0,0.0,19.0,0.0,16.33,0.94,bending2
1270,77500,33.0,0.0,19.33,0.47,16.75,0.83,bending2
1271,77750,33.0,0.0,19.25,0.43,16.75,0.83,bending2
1272,78000,33.0,0.0,20.67,0.47,16.5,1.12,bending2
1273,78250,32.5,0.5,21.0,0.0,17.67,0.47,bending2
1274,78500,32.5,0.5,21.0,0.0,17.5,0.5,bending2
1275,78750,32.67,0.47,21.0,0.0,17.67,0.47,bending2
1276,79000,32.67,0.47,19.5,0.5,18.0,0.0,bending2
1277,79250,32.75,0.43,19.0,2.35,18.0,1.87,bending2
1278,79500,32.33,0.47,15.5,3.5,15.5,4.5,bending2
1279,79750,32.25,0.83,13.67,3.3,14.25,4.49,bending2
1280,80000,34.0,1.41,12.25,3.9,19.5,1.5,bending2
1281,80250,33.0,0.0,16.5,0.87,13.5,1.5,bending2
1282,80500,32.5,0.5,19.75,0.83,15.25,0.43,bending2
1283,80750,32.67,0.47,20.5,0.5,14.0,0.82,bending2
1284,81000,33.0,0.0,21.0,0.0,12.67,0.94,bending2
1285,81250,33.0,0.0,21.5,0.87,13.5,1.5,bending2
1286,81500,32.5,0.5,19.0,1.22,15.5,4.5,bending2
1287,81750,32.33,0.94,19.25,1.3,15.5,0.5,bending2
1288,82000,31.5,0.87,17.75,4.92,14.25,2.49,bending2
1289,82250,31.5,1.12,24.33,0.47,13.33,1.7,bending2
1290,82500,28.5,1.5,24.25,0.43,16.0,1.0,bending2
1291,82750,27.0,0.0,24.0,0.0,15.33,0.47,bending2
1292,83000,27.0,0.0,24.0,0.0,15.33,0.47,bending2
1293,83250,28.42,1.04,22.0,1.1,12.82,1.03,bending2
1294,83500,35.0,1.22,18.75,0.43,15.5,0.5,bending2
1295,83750,33.75,1.3,19.25,0.43,17.75,0.43,bending2
1296,84000,34.67,1.25,19.75,0.43,18.0,0.0,bending2
1297,84250,34.5,1.5,19.75,0.43,18.0,0.71,bending2
1298,84500,35.25,1.3,18.0,1.41,19.75,1.92,bending2
1299,84750,32.75,0.43,17.75,1.09,23.5,0.87,bending2
1300,85000,33.0,0.0,16.67,1.25,23.75,0.43,bending2
1301,85250,34.0,1.41,15.67,1.25,21.75,0.83,bending2
1302,85500,34.5,1.5,14.75,2.77,21.25,1.09,bending2
1303,85750,33.0,0.0,16.0,0.82,21.25,1.09,bending2
1304,86000,32.4,0.49,16.4,2.06,19.0,1.0,bending2
1305,86250,32.75,0.43,12.25,2.17,20.25,0.83,bending2
1306,86500,33.0,0.0,5.0,0.0,20.25,0.83,bending2
1307,86750,33.0,0.0,3.0,1.63,20.5,0.5,bending2
1308,87000,33.0,0.0,8.0,1.0,20.25,0.83,bending2
1309,87250,33.0,0.0,6.0,0.0,20.5,0.5,bending2
1310,87500,33.0,0.0,8.67,1.7,18.75,0.43,bending2
1311,87750,33.0,0.0,13.25,1.3,18.0,0.0,bending2
1312,88000,32.75,0.43,16.25,1.09,17.75,0.43,bending2
1313,88250,32.25,0.83,5.5,1.5,17.5,0.5,bending2
1314,88500,33.0,0.0,8.33,4.5,18.25,0.43,bending2
1315,88750,33.0,0.0,11.67,2.62,18.0,0.71,bending2
1316,89000,33.0,0.0,12.5,2.87,19.25,1.09,bending2
1317,89250,33.0,0.0,10.33,1.25,19.67,0.94,bending2
1318,89500,33.0,0.0,11.75,1.48,20.33,0.47,bending2
1319,89750,33.0,0.0,10.0,1.41,18.5,0.87,bending2
1320,90000,33.0,0.0,10.67,3.4,20.25,2.17,bending2
1321,90250,33.0,0.0,17.0,0.71,16.0,1.22,bending2
1322,90500,33.0,0.0,18.25,0.43,13.25,1.3,bending2
1323,90750,33.0,0.0,15.25,0.43,11.5,0.5,bending2
1324,91000,33.0,0.0,15.0,0.0,12.25,0.43,bending2
1325,91250,33.0,0.0,13.75,1.79,15.25,1.48,bending2
1326,91500,33.75,1.3,14.25,1.3,16.5,0.5,bending2
1327,91750,33.75,1.3,15.5,1.12,16.0,0.71,bending2
1328,92000,33.75,1.3,16.5,0.87,16.75,1.09,bending2
1329,92250,33.0,0.0,15.75,1.92,17.0,0.71,bending2
1330,92500,33.0,0.0,17.33,0.94,17.33,0.94,bending2
1331,92750,33.0,0.0,15.0,0.71,17.5,0.5,bending2
1332,93000,33.0,0.0,16.0,0.0,18.0,0.0,bending2
1333,93250,33.46,1.08,12.38,3.27,17.92,0.28,bending2
1334,93500,33.0,0.0,6.0,2.45,18.25,0.43,bending2
1335,93750,33.0,0.0,9.33,1.7,18.25,0.43,bending2
1336,94000,33.0,0.0,10.0,0.71,17.75,0.43,bending2
1337,94250,33.0,0.0,14.75,1.79,19.0,0.82,bending2
1338,94500,33.0,0.0,16.5,1.12,18.75,0.83,bending2
1339,94750,33.0,0.0,14.75,0.43,19.0,1.22,bending2
1340,95000,33.0,0.0,16.0,0.82,20.0,0.82,bending2
1341,95250,33.0,0.0,15.4,1.36,20.8,0.4,bending2
1342,95500,33.0,0.0,13.25,0.83,20.75,0.43,bending2
1343,95750,33.0,0.0,12.67,0.47,20.33,0.47,bending2
1344,96000,33.0,0.0,10.5,1.12,19.5,1.12,bending2
1345,96250,33.0,0.0,10.0,1.22,20.0,0.71,bending2
1346,96500,33.0,0.0,13.0,0.71,21.0,0.0,bending2
1347,96750,33.0,0.0,13.75,0.83,20.67,0.47,bending2
1348,97000,33.0,0.0,14.75,0.43,20.5,0.5,bending2
1349,97250,33.0,0.0,12.0,0.0,20.5,0.5,bending2
1350,97500,33.0,0.0,10.75,1.3,19.75,0.83,bending2
1351,97750,33.0,0.0,10.0,0.71,20.0,1.0,bending2
1352,98000,33.75,1.3,9.75,0.43,20.25,0.83,bending2
1353,98250,35.0,1.41,10.25,0.43,20.67,0.47,bending2
1354,98500,33.0,0.0,9.5,0.5,20.0,1.0,bending2
1355,98750,34.0,1.41,12.0,0.0,21.0,0.0,bending2
1356,99000,33.75,1.3,9.25,1.09,20.25,0.83,bending2
1357,99250,33.0,0.0,12.5,0.87,19.75,0.43,bending2
1358,99500,33.75,1.3,12.0,0.0,20.0,1.0,bending2
1359,99750,33.0,0.0,13.5,0.5,19.75,0.83,bending2
1360,100000,33.0,0.0,12.0,0.71,19.0,0.71,bending2
1361,100250,33.0,0.0,13.0,1.58,18.25,0.43,bending2
1362,100500,33.0,0.0,12.75,0.83,18.75,0.83,bending2
1363,100750,33.75,1.3,13.25,0.83,18.5,0.5,bending2
1364,101000,33.75,1.3,12.75,0.43,18.5,0.5,bending2
1365,101250,34.5,1.5,13.0,0.0,18.33,0.47,bending2
1366,101500,34.0,1.41,12.25,0.43,18.33,0.47,bending2
1367,101750,33.0,0.0,12.75,0.83,18.0,0.0,bending2
1368,102000,33.0,0.0,9.5,0.5,18.5,0.87,bending2
1369,102250,33.0,0.0,12.75,1.92,18.75,0.83,bending2
1370,102500,33.75,1.3,14.75,0.43,18.5,0.5,bending2
1371,102750,33.0,0.0,14.5,0.5,18.75,0.83,bending2
1372,103000,33.0,0.0,11.75,1.64,18.5,0.5,bending2
1373,103250,33.0,0.0,8.75,1.92,18.5,0.5,bending2
1374,103500,33.0,0.0,12.0,0.0,19.5,0.5,bending2
1375,103750,33.0,0.0,8.0,2.12,19.33,0.47,bending2
1376,104000,34.0,1.41,8.33,1.7,20.0,0.71,bending2
1377,104250,33.0,0.0,10.0,0.0,20.0,0.71,bending2
1378,104500,33.0,0.0,10.0,0.0,20.0,0.71,bending2
1379,104750,33.46,1.08,10.62,1.08,19.5,0.73,bending2
1380,105000,33.46,1.08,10.62,1.08,19.5,0.73,bending2
1381,105250,34.2,1.47,6.2,0.98,19.75,1.3,bending2
1382,105500,34.0,1.41,8.67,0.47,20.5,0.5,bending2
1383,105750,34.5,1.5,8.33,0.94,19.5,0.5,bending2
1384,106000,33.75,1.3,6.33,0.47,19.0,1.0,bending2
1385,106250,34.5,1.5,3.0,1.58,18.5,0.5,bending2
1386,106500,33.75,1.3,8.25,0.83,19.5,1.12,bending2
1387,106750,33.75,1.3,7.67,1.25,19.25,0.43,bending2
1388,107000,34.5,1.5,0.0,0.0,18.75,0.83,bending2
1389,107250,33.0,0.0,0.0,0.0,18.5,0.5,bending2
1390,107500,33.0,0.0,3.25,2.28,18.25,0.43,bending2
1391,107750,33.0,0.0,9.0,0.0,18.33,0.47,bending2
1392,108000,33.75,1.3,6.0,2.94,19.25,0.83,bending2
1393,108250,35.0,1.41,4.67,2.62,19.33,0.94,bending2
1394,108500,33.0,0.0,7.67,0.47,19.25,0.83,bending2
1395,108750,33.75,1.3,6.25,0.83,19.25,0.83,bending2
1396,109000,33.0,0.0,4.5,0.5,19.0,1.0,bending2
1397,109250,33.75,1.3,3.5,0.5,18.0,0.0,bending2
1398,109500,33.75,1.3,6.33,2.05,17.75,0.43,bending2
1399,109750,34.5,1.5,8.25,2.59,18.25,0.43,bending2
1400,110000,33.75,1.3,2.0,0.0,18.0,0.0,bending2
1401,110250,33.75,1.3,2.5,1.12,18.5,0.5,bending2
1402,110500,34.5,1.5,2.0,0.0,18.75,0.83,bending2
1403,110750,33.75,1.3,6.0,2.0,19.0,1.0,bending2
1404,111000,33.0,0.0,10.0,0.0,19.25,0.83,bending2
1405,111250,33.0,0.0,5.33,2.05,18.5,0.5,bending2
1406,111500,33.0,0.0,1.0,0.0,18.33,0.47,bending2
1407,111750,33.0,0.0,4.25,0.43,18.25,0.43,bending2
1408,112000,33.0,0.0,4.0,0.71,18.5,0.5,bending2
1409,112250,33.0,0.0,3.33,0.47,18.25,0.43,bending2
1410,112500,33.0,0.0,5.33,1.25,18.33,0.47,bending2
1411,112750,33.0,0.0,4.5,0.5,18.5,0.5,bending2
1412,113000,33.0,0.0,5.0,1.0,18.5,0.5,bending2
1413,113250,33.0,0.0,6.25,0.43,18.5,0.5,bending2
1414,113500,33.0,0.0,6.0,1.0,18.5,0.5,bending2
1415,113750,33.0,0.0,5.75,0.43,18.5,0.5,bending2
1416,114000,34.0,1.41,6.0,0.0,18.0,0.0,bending2
1417,114250,33.0,0.0,3.75,0.83,18.0,0.0,bending2
1418,114500,33.0,0.0,5.0,0.0,17.75,0.43,bending2
1419,114750,33.0,0.0,5.5,0.5,18.0,0.0,bending2
1420,115000,33.0,0.0,4.0,0.82,19.0,1.0,bending2
1421,115250,33.0,0.0,3.0,0.0,19.25,0.83,bending2
1422,115500,33.0,0.0,3.67,0.47,19.0,0.71,bending2
1423,115750,33.0,0.0,3.75,0.43,18.75,0.83,bending2
1424,116000,33.0,0.0,5.25,0.43,18.5,0.5,bending2
1425,116250,33.0,0.0,5.33,0.47,17.67,0.47,bending2
1426,116500,33.0,0.0,2.0,0.0,17.0,1.41,bending2
1427,116750,33.0,0.0,2.0,1.0,16.5,1.12,bending2
1428,117000,33.0,0.0,3.5,1.12,17.5,0.5,bending2
1429,117250,33.0,0.0,7.0,0.0,17.67,0.47,bending2
1430,117500,33.0,0.0,6.5,0.87,16.75,1.3,bending2
1431,117750,33.0,0.0,6.0,0.82,17.0,1.22,bending2
1432,118000,33.0,0.0,5.5,1.5,18.25,0.83,bending2
1433,118250,33.0,0.0,0.0,0.0,20.33,0.47,bending2
1434,118500,33.0,0.0,0.0,0.0,18.5,0.5,bending2
1435,118750,33.0,0.0,1.25,0.43,19.0,1.0,bending2
1436,119000,33.0,0.0,3.75,0.83,19.0,1.0,bending2
1437,119250,33.0,0.0,5.25,1.3,18.5,0.5,bending2
1438,119500,32.75,0.43,2.5,0.5,19.25,0.83,bending2
1439,119750,32.67,0.47,2.0,1.0,19.0,1.0,bending2
1440,0 32.50 0.50 0.00 0.00 19.00 1.00 ,,,,,,,bending2
1441,250 32.50 0.50 0.00 0.00 18.50 0.50 ,,,,,,,bending2
1442,500 32.75 0.43 1.00 0.00 18.00 0.00 ,,,,,,,bending2
1443,750 32.50 0.50 0.00 0.00 17.50 0.50 ,,,,,,,bending2
1444,1000 32.50 0.50 7.50 0.50 17.50 0.87 ,,,,,,,bending2
1445,1250 32.67 0.47 11.00 1.00 16.75 0.83 ,,,,,,,bending2
1446,1500 32.50 0.50 6.25 0.83 18.00 0.00 ,,,,,,,bending2
1447,1750 32.50 0.50 3.50 0.87 18.00 0.00 ,,,,,,,bending2
1448,2000 32.33 0.47 6.00 0.00 18.33 0.47 ,,,,,,,bending2
1449,2250 32.67 0.47 8.00 0.82 18.00 0.00 ,,,,,,,bending2
1450,2500 32.50 0.50 8.33 3.30 16.67 0.47 ,,,,,,,bending2
1451,2750 32.50 0.50 10.33 1.25 16.00 1.22 ,,,,,,,bending2
1452,3000 32.25 0.83 9.00 3.08 16.00 0.71 ,,,,,,,bending2
1453,3250 32.00 0.00 2.67 0.47 15.75 0.83 ,,,,,,,bending2
1454,3500 31.75 0.43 2.75 1.09 16.50 1.12 ,,,,,,,bending2
1455,3750 32.00 0.00 1.00 0.00 17.50 0.87 ,,,,,,,bending2
1456,4000 32.25 0.83 0.00 0.00 17.50 0.50 ,,,,,,,bending2
1457,4250 32.25 0.43 0.00 0.00 17.00 1.00 ,,,,,,,bending2
1458,4500 31.75 0.43 5.33 3.30 17.75 0.43 ,,,,,,,bending2
1459,4750 31.50 0.50 9.50 0.50 17.75 0.43 ,,,,,,,bending2
1460,5000 31.50 0.50 5.00 2.16 17.33 0.47 ,,,,,,,bending2
1461,5250 31.50 0.50 4.50 0.50 17.50 0.50 ,,,,,,,bending2
1462,5500 31.67 0.47 4.50 1.12 18.00 0.00 ,,,,,,,bending2
1463,5750 31.50 0.50 1.67 0.47 18.00 0.00 ,,,,,,,bending2
1464,6000 31.67 0.47 1.00 0.00 18.33 0.47 ,,,,,,,bending2
1465,6250 31.33 0.47 2.50 0.50 18.00 0.00 ,,,,,,,bending2
1466,6500 31.50 0.50 2.67 0.47 18.00 0.00 ,,,,,,,bending2
1467,6750 31.25 0.83 3.00 0.00 18.25 0.43 ,,,,,,,bending2
1468,7000 31.25 0.43 2.50 0.50 18.50 0.50 ,,,,,,,bending2
1469,7250 31.50 0.50 4.00 0.00 18.50 0.50 ,,,,,,,bending2
1470,7500 31.50 0.50 5.00 1.22 18.50 0.50 ,,,,,,,bending2
1471,7750 31.50 0.50 5.00 0.00 18.00 0.00 ,,,,,,,bending2
1472,8000 31.67 0.47 8.75 0.43 17.67 0.47 ,,,,,,,bending2
1473,8250 31.25 0.83 8.50 0.50 18.25 0.43 ,,,,,,,bending2
1474,8500 31.25 0.83 11.00 0.71 18.00 0.00 ,,,,,,,bending2
1475,8750 31.33 0.47 4.50 2.29 18.00 0.00 ,,,,,,,bending2
1476,9000 31.50 0.50 2.00 0.00 18.00 0.00 ,,,,,,,bending2
1477,9250 31.50 0.50 5.33 1.70 17.50 0.50 ,,,,,,,bending2
1478,9500 30.75 0.43 11.00 1.22 18.00 0.00 ,,,,,,,bending2
1479,9750 30.75 0.43 11.00 1.22 18.25 0.43 ,,,,,,,bending2
1480,10000 30.67 0.47 5.33 1.25 18.50 0.50 ,,,,,,,bending2
1481,10250 31.50 0.50 6.00 0.00 18.67 0.47 ,,,,,,,bending2
1482,10500 30.75 0.43 5.67 0.47 18.50 0.50 ,,,,,,,bending2
1483,10750 30.50 0.50 3.00 0.00 19.00 0.82 ,,,,,,,bending2
1484,11000 30.67 0.47 6.50 1.50 18.00 0.00 ,,,,,,,bending2
1485,11250 30.75 0.83 9.25 1.09 18.00 0.00 ,,,,,,,bending2
1486,11500 30.67 0.47 11.00 0.82 18.00 0.00 ,,,,,,,bending2
1487,11750 30.75 0.43 11.00 0.00 18.50 0.50 ,,,,,,,bending2
1488,12000 30.50 0.50 11.25 0.43 18.50 0.50 ,,,,,,,bending2
1489,12250 30.67 0.47 11.25 0.43 19.00 0.82 ,,,,,,,bending2
1490,12500 30.50 0.50 11.00 0.71 19.75 0.83 ,,,,,,,bending2
1491,12750 30.50 0.50 11.33 0.47 19.67 0.94 ,,,,,,,bending2
1492,13000 31.50 0.50 9.00 1.00 19.25 1.30 ,,,,,,,bending2
1493,13250 33.00 0.00 3.67 1.70 17.00 3.74 ,,,,,,,bending2
1494,13500 32.67 0.47 7.33 3.09 11.00 2.92 ,,,,,,,bending2
1495,13750 32.25 0.43 6.25 3.34 14.00 6.40 ,,,,,,,bending2
1496,14000 33.00 0.00 8.00 3.16 23.00 0.71 ,,,,,,,bending2
1497,14250 32.50 0.87 9.25 2.68 23.00 1.22 ,,,,,,,bending2
1498,14500 31.50 0.50 10.75 0.83 23.25 0.83 ,,,,,,,bending2
1499,14750 32.50 0.50 10.00 0.71 22.00 0.71 ,,,,,,,bending2
1500,15000 32.25 0.83 11.50 0.50 21.50 0.50 ,,,,,,,bending2
1501,15250 31.75 0.43 11.50 0.87 22.00 1.00 ,,,,,,,bending2
1502,15500 32.25 0.43 9.75 0.43 22.25 0.83 ,,,,,,,bending2
1503,15750 32.50 0.50 11.67 0.47 22.33 0.47 ,,,,,,,bending2
1504,16000 32.25 0.83 11.75 0.43 22.25 0.83 ,,,,,,,bending2
1505,16250 32.50 0.50 11.00 0.82 22.33 0.94 ,,,,,,,bending2
1506,16500 32.25 0.83 11.75 0.43 22.00 0.71 ,,,,,,,bending2
1507,16750 31.75 0.43 10.25 0.43 22.50 0.50 ,,,,,,,bending2
1508,17000 31.33 0.47 10.00 0.00 22.00 0.82 ,,,,,,,bending2
1509,17250 31.50 0.50 10.25 0.83 22.00 0.71 ,,,,,,,bending2
1510,17500 31.33 0.47 11.33 0.94 21.75 0.83 ,,,,,,,bending2
1511,17750 31.33 0.47 12.33 0.47 21.00 0.00 ,,,,,,,bending2
1512,18000 31.50 0.50 13.50 0.50 19.00 0.71 ,,,,,,,bending2
1513,18250 31.50 0.50 13.50 0.50 19.00 1.22 ,,,,,,,bending2
1514,18500 31.33 0.47 12.33 0.47 21.75 0.83 ,,,,,,,bending2
1515,18750 31.67 0.47 14.33 0.47 22.50 0.50 ,,,,,,,bending2
1516,19000 31.20 0.75 13.40 0.49 22.00 0.82 ,,,,,,,bending2
1517,19250 31.25 0.83 14.33 0.47 21.67 0.94 ,,,,,,,bending2
1518,19500 31.67 0.47 14.50 0.50 23.00 0.82 ,,,,,,,bending2
1519,19750 30.67 0.94 13.67 0.47 22.00 0.71 ,,,,,,,bending2
1520,20000 31.00 0.71 13.75 0.43 21.50 0.50 ,,,,,,,bending2
1521,20250 31.25 0.43 13.75 0.43 21.75 0.83 ,,,,,,,bending2
1522,20500 31.50 0.50 13.50 0.50 22.00 0.71 ,,,,,,,bending2
1523,20750 31.25 0.83 12.75 0.83 22.50 1.12 ,,,,,,,bending2
1524,21000 31.00 0.71 13.50 0.50 21.50 2.18 ,,,,,,,bending2
1525,21250 31.00 0.71 12.25 0.43 15.00 0.00 ,,,,,,,bending2
1526,21500 31.75 0.43 9.00 1.63 16.33 0.94 ,,,,,,,bending2
1527,21750 32.33 0.47 8.25 4.44 20.33 1.70 ,,,,,,,bending2
1528,22000 31.67 0.47 12.67 0.94 16.00 1.22 ,,,,,,,bending2
1529,22250 32.67 0.47 12.50 0.87 17.00 0.82 ,,,,,,,bending2
1530,22500 31.25 0.83 13.75 1.09 17.00 2.00 ,,,,,,,bending2
1531,22750 31.00 0.82 10.00 1.00 20.00 1.41 ,,,,,,,bending2
1532,23000 30.50 0.50 9.00 0.00 20.00 0.82 ,,,,,,,bending2
1533,23250 31.00 1.00 9.67 0.47 20.67 0.47 ,,,,,,,bending2
1534,23500 32.00 0.00 11.67 0.47 19.50 0.50 ,,,,,,,bending2
1535,23750 31.25 0.83 9.75 0.43 18.75 0.83 ,,,,,,,bending2
1536,24000 31.00 1.00 10.00 0.00 17.67 0.47 ,,,,,,,bending2
1537,24250 31.25 0.83 11.25 0.43 17.75 0.43 ,,,,,,,bending2
1538,24500 30.00 0.00 10.50 0.50 17.67 0.47 ,,,,,,,bending2
1539,24750 31.33 0.94 10.50 0.50 17.67 0.47 ,,,,,,,bending2
1540,25000 31.50 0.50 10.50 0.50 18.00 0.00 ,,,,,,,bending2
1541,25250 31.50 0.50 10.00 0.71 18.00 0.00 ,,,,,,,bending2
1542,25500 30.50 0.50 8.50 1.12 17.50 0.50 ,,,,,,,bending2
1543,25750 30.50 0.50 5.75 0.43 18.25 1.48 ,,,,,,,bending2
1544,26000 31.00 0.00 8.00 0.71 17.33 0.94 ,,,,,,,bending2
1545,26250 31.00 0.71 7.00 0.82 17.67 0.47 ,,,,,,,bending2
1546,26500 31.50 0.50 6.33 0.47 18.33 0.47 ,,,,,,,bending2
1547,26750 32.00 0.00 7.00 0.82 18.00 0.00 ,,,,,,,bending2
1548,27000 31.50 0.50 8.67 0.47 18.00 0.00 ,,,,,,,bending2
1549,27250 31.00 1.00 6.50 0.50 19.33 1.25 ,,,,,,,bending2
1550,27500 31.00 0.82 6.00 1.41 18.75 0.83 ,,,,,,,bending2
1551,27750 30.75 0.43 4.33 2.36 18.50 0.87 ,,,,,,,bending2
1552,28000 30.67 0.47 2.50 0.50 17.75 0.83 ,,,,,,,bending2
1553,28250 31.00 0.00 5.33 2.05 17.25 0.83 ,,,,,,,bending2
1554,28500 30.67 0.94 7.00 0.82 17.75 1.79 ,,,,,,,bending2
1555,28750 30.33 0.47 11.33 0.94 19.50 1.12 ,,,,,,,bending2
1556,29000 30.33 0.47 12.75 0.83 18.33 1.70 ,,,,,,,bending2
1557,29250 30.00 0.00 14.00 0.82 18.25 0.43 ,,,,,,,bending2
1558,29500 30.00 0.00 12.00 0.00 17.33 0.47 ,,,,,,,bending2
1559,29750 30.00 0.00 12.00 0.00 15.00 0.82 ,,,,,,,bending2
1560,30000 30.00 0.00 11.50 0.50 15.67 0.94 ,,,,,,,bending2
1561,30250 30.00 0.00 12.00 0.00 17.25 0.83 ,,,,,,,bending2
1562,30500 30.00 0.00 10.75 0.83 18.75 0.83 ,,,,,,,bending2
1563,30750 30.00 0.00 11.33 0.47 20.00 1.00 ,,,,,,,bending2
1564,31000 30.00 0.00 9.25 1.48 19.75 0.83 ,,,,,,,bending2
1565,31250 30.00 0.00 6.00 0.71 19.00 0.71 ,,,,,,,bending2
1566,31500 30.00 0.00 5.50 0.50 19.75 1.30 ,,,,,,,bending2
1567,31750 30.00 0.00 5.50 0.50 19.75 1.30 ,,,,,,,bending2
1568,32000 30.00 0.00 10.82 1.11 19.64 0.98 ,,,,,,,bending2
1569,32250 30.00 0.00 10.82 1.11 19.64 0.98 ,,,,,,,bending2
1570,32500 30.00 0.00 9.67 0.47 19.33 0.94 ,,,,,,,bending2
1571,32750 30.00 0.00 9.33 0.47 19.25 0.83 ,,,,,,,bending2
1572,33000 30.00 0.00 9.33 0.47 18.67 0.94 ,,,,,,,bending2
1573,33250 30.00 0.00 9.75 0.83 18.75 0.83 ,,,,,,,bending2
1574,33500 30.00 0.00 11.75 0.43 18.50 0.50 ,,,,,,,bending2
1575,33750 30.00 0.00 10.25 0.83 19.00 0.00 ,,,,,,,bending2
1576,34000 30.00 0.00 10.00 0.82 19.00 0.82 ,,,,,,,bending2
1577,34250 30.00 0.00 10.67 0.47 18.75 0.83 ,,,,,,,bending2
1578,34500 30.00 0.00 9.00 0.00 19.50 1.12 ,,,,,,,bending2
1579,34750 30.25 0.43 9.00 0.00 20.50 0.50 ,,,,,,,bending2
1580,35000 30.00 0.00 9.25 3.27 18.00 1.63 ,,,,,,,bending2
1581,35250 30.67 0.47 5.00 2.74 17.33 0.94 ,,,,,,,bending2
1582,35500 30.00 0.00 4.75 1.30 17.33 0.47 ,,,,,,,bending2
1583,35750 30.00 0.00 7.67 0.47 16.67 0.94 ,,,,,,,bending2
1584,36000 30.00 0.00 8.75 0.43 17.00 0.00 ,,,,,,,bending2
1585,36250 30.67 0.47 6.75 3.56 15.67 0.94 ,,,,,,,bending2
1586,36500 30.33 0.47 4.00 2.83 14.50 1.50 ,,,,,,,bending2
1587,36750 30.00 0.00 11.00 1.22 12.50 0.50 ,,,,,,,bending2
1588,37000 30.00 0.00 12.00 0.00 13.25 1.30 ,,,,,,,bending2
1589,37250 30.00 0.00 7.67 3.30 16.00 1.87 ,,,,,,,bending2
1590,37500 30.25 0.43 2.00 1.22 18.25 0.43 ,,,,,,,bending2
1591,37750 30.00 0.00 3.75 0.43 18.00 0.00 ,,,,,,,bending2
1592,38000 30.00 0.00 2.50 0.50 18.00 0.00 ,,,,,,,bending2
1593,38250 30.00 0.00 2.25 1.09 17.67 0.47 ,,,,,,,bending2
1594,38500 30.00 0.00 1.25 0.43 17.67 0.47 ,,,,,,,bending2
1595,38750 30.00 0.00 2.33 0.47 17.33 0.47 ,,,,,,,bending2
1596,39000 30.00 0.00 4.00 0.00 17.67 0.47 ,,,,,,,bending2
1597,39250 30.00 0.00 3.00 0.00 18.00 0.00 ,,,,,,,bending2
1598,39500 30.00 0.00 1.80 0.98 18.00 0.00 ,,,,,,,bending2
1599,39750 30.00 0.00 1.00 0.00 17.50 0.50 ,,,,,,,bending2
1600,40000 30.00 0.00 2.33 0.47 17.67 0.47 ,,,,,,,bending2
1601,40250 30.00 0.00 2.50 0.50 17.50 0.50 ,,,,,,,bending2
1602,40500 30.00 0.00 2.00 0.71 17.50 0.50 ,,,,,,,bending2
1603,40750 30.00 0.00 2.00 0.82 17.25 0.43 ,,,,,,,bending2
1604,41000 30.00 0.00 4.00 0.00 16.75 1.30 ,,,,,,,bending2
1605,41250 30.00 0.00 4.00 0.00 16.75 0.83 ,,,,,,,bending2
1606,41500 30.00 0.00 3.00 0.00 17.33 0.47 ,,,,,,,bending2
1607,41750 30.00 0.00 4.50 0.50 16.80 0.75 ,,,,,,,bending2
1608,42000 30.00 0.00 2.75 0.43 17.25 0.83 ,,,,,,,bending2
1609,42250 30.00 0.00 1.25 0.43 17.00 1.00 ,,,,,,,bending2
1610,42500 30.00 0.00 2.00 0.00 16.50 0.50 ,,,,,,,bending2
1611,42750 30.00 0.00 2.50 0.50 16.00 1.00 ,,,,,,,bending2
1612,43000 30.00 0.00 2.00 0.00 16.33 0.47 ,,,,,,,bending2
1613,43250 30.00 0.00 2.67 0.47 16.67 0.94 ,,,,,,,bending2
1614,43500 30.00 0.00 2.50 0.50 16.00 0.82 ,,,,,,,bending2
1615,43750 30.00 0.00 3.00 1.22 16.00 0.71 ,,,,,,,bending2
1616,44000 30.00 0.00 2.00 0.00 16.75 0.83 ,,,,,,,bending2
1617,44250 30.00 0.00 3.00 1.58 16.75 1.09 ,,,,,,,bending2
1618,44500 30.00 0.00 4.50 0.87 16.25 0.83 ,,,,,,,bending2
1619,44750 30.00 0.00 6.00 0.00 16.00 0.82 ,,,,,,,bending2
1620,45000 30.00 0.00 6.50 0.50 15.67 0.94 ,,,,,,,bending2
1621,45250 30.00 0.00 7.00 0.00 16.00 1.00 ,,,,,,,bending2
1622,45500 30.00 0.00 7.33 0.47 15.50 0.50 ,,,,,,,bending2
1623,45750 30.00 0.00 7.00 0.00 16.00 0.82 ,,,,,,,bending2
