,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
4966,41500,30.0,0.0,17.67,2.36,21.5,1.12,sitting
4967,41750,30.0,0.0,15.33,0.47,20.33,0.94,sitting
4968,42000,30.0,0.0,19.25,0.83,20.0,1.41,sitting
4969,42250,30.0,0.0,21.0,0.0,18.25,1.09,sitting
4970,42500,30.0,0.0,20.67,0.47,20.0,1.22,sitting
4971,42750,30.0,0.0,21.0,0.0,20.0,0.71,sitting
4972,43000,30.0,0.0,21.0,0.0,18.75,0.83,sitting
4973,43250,30.0,0.0,20.5,0.87,20.5,0.87,sitting
4974,43500,30.0,0.0,20.25,0.83,20.75,0.43,sitting
4975,43750,30.0,0.0,19.75,0.43,21.0,0.0,sitting
4976,44000,30.0,0.0,18.75,0.43,20.0,0.71,sitting
4977,44250,30.0,0.0,18.0,0.0,20.5,0.5,sitting
4978,44500,30.0,0.0,18.0,0.0,18.0,0.0,sitting
4979,44750,30.0,0.0,18.75,0.83,18.25,0.43,sitting
4980,45000,30.0,0.0,18.0,0.0,18.67,0.47,sitting
4981,45250,30.0,0.0,19.25,0.43,21.0,0.0,sitting
4982,45500,30.0,0.0,20.0,0.0,20.75,0.43,sitting
4983,45750,30.0,0.0,20.0,0.0,20.0,1.22,sitting
4984,46000,30.0,0.0,19.75,0.83,20.5,0.5,sitting
4985,46250,30.0,0.0,20.5,0.5,18.0,0.0,sitting
4986,46500,30.0,0.0,21.75,0.83,17.75,0.83,sitting
4987,46750,30.0,0.0,23.0,0.0,15.25,0.83,sitting
4988,47000,30.0,0.0,21.0,0.0,18.25,2.17,sitting
4989,47250,30.0,0.0,20.75,0.43,19.0,0.71,sitting
4990,47500,30.0,0.0,19.33,0.47,17.0,0.82,sitting
4991,47750,30.0,0.0,19.5,0.5,17.5,0.5,sitting
4992,48000,30.0,0.0,20.75,0.43,16.5,1.12,sitting
4993,48250,30.0,0.0,21.0,0.0,18.0,0.0,sitting
4994,48500,30.0,0.0,20.75,0.43,18.33,0.47,sitting
4995,48750,30.0,0.0,21.0,0.0,19.0,0.0,sitting
4996,49000,30.0,0.0,20.25,0.43,18.25,0.43,sitting
4997,49250,30.0,0.0,20.75,0.43,18.75,1.3,sitting
4998,49500,30.0,0.0,21.0,0.0,18.75,0.83,sitting
4999,49750,30.0,0.0,21.0,0.0,17.25,0.83,sitting
5000,50000,30.0,0.0,21.25,0.43,17.0,1.0,sitting
5001,50250,30.0,0.0,21.0,0.0,14.67,0.47,sitting
5002,50500,30.0,0.0,21.0,0.0,15.75,0.83,sitting
5003,50750,30.0,0.0,21.0,0.0,17.33,0.94,sitting
5004,51000,30.0,0.0,21.0,0.0,17.0,0.71,sitting
5005,51250,30.0,0.0,21.0,0.0,17.33,0.94,sitting
5006,51500,30.0,0.0,19.75,1.3,17.75,2.49,sitting
5007,51750,30.0,0.0,19.25,0.83,20.5,0.87,sitting
5008,52000,30.0,0.0,21.0,0.0,18.5,0.5,sitting
5009,52250,30.0,0.0,20.0,0.71,19.25,1.09,sitting
5010,52500,30.0,0.0,20.0,0.71,20.0,0.71,sitting
5011,52750,30.0,0.0,20.5,0.5,18.25,0.43,sitting
5012,53000,30.0,0.0,20.75,0.43,18.25,0.43,sitting
5013,53250,30.0,0.0,21.0,0.0,17.33,0.47,sitting
5014,53500,30.0,0.0,21.0,0.0,15.5,1.66,sitting
5015,53750,30.0,0.0,21.0,0.0,17.0,0.71,sitting
5016,54000,30.0,0.0,20.5,0.5,18.33,0.47,sitting
5017,54250,30.0,0.0,20.0,0.0,18.5,0.5,sitting
5018,54500,30.0,0.0,20.25,0.43,17.75,0.43,sitting
5019,54750,30.0,0.0,20.75,0.43,16.25,0.83,sitting
5020,55000,30.0,0.0,21.0,0.0,15.75,0.43,sitting
5021,55250,30.0,0.0,20.5,0.5,15.5,0.5,sitting
5022,55500,30.0,0.0,20.0,0.0,15.5,0.5,sitting
5023,55750,30.0,0.0,20.0,0.0,15.25,0.43,sitting
5024,56000,30.0,0.0,20.25,0.43,15.25,0.43,sitting
5025,56250,30.0,0.0,20.5,0.5,16.5,1.12,sitting
5026,56500,30.0,0.0,19.0,0.71,17.75,0.43,sitting
5027,56750,30.0,0.0,19.5,0.5,18.25,0.43,sitting
5028,57000,30.0,0.0,20.0,0.71,17.5,0.5,sitting
5029,57250,30.0,0.0,20.0,0.0,15.0,0.0,sitting
5030,57500,30.0,0.0,20.5,0.5,16.0,0.71,sitting
5031,57750,30.0,0.0,20.75,0.43,19.0,0.82,sitting
5032,58000,30.0,0.0,20.75,1.64,18.75,0.83,sitting
5033,58250,30.0,0.0,19.67,0.47,17.0,1.22,sitting
5034,58500,30.0,0.0,15.5,4.15,15.5,2.29,sitting
5035,58750,30.0,0.0,13.75,1.09,14.5,1.5,sitting
5036,59000,30.75,0.43,14.5,0.5,10.0,1.63,sitting
5037,59250,32.75,0.43,11.0,2.16,13.25,1.92,sitting
5038,59500,34.5,1.5,8.75,3.11,16.67,1.25,sitting
5039,59750,36.25,0.43,14.75,1.09,18.25,0.43,sitting
5040,60000,36.5,0.87,13.5,1.5,12.5,2.96,sitting
5041,60250,31.75,2.49,16.5,3.35,16.75,2.28,sitting
5042,60500,29.75,0.43,21.0,0.0,10.5,2.69,sitting
5043,60750,27.75,0.83,18.25,0.43,9.25,1.48,sitting
5044,61000,27.0,0.0,19.33,0.94,6.0,0.0,sitting
5045,61250,27.0,0.0,21.0,0.0,9.5,0.5,sitting
5046,61500,27.0,0.0,20.75,0.43,13.75,0.83,sitting
5047,61750,27.33,0.47,19.25,1.3,13.0,0.0,sitting
5048,62000,27.0,0.0,21.0,0.0,14.75,1.09,sitting
5049,62250,27.25,0.43,21.25,0.43,17.0,0.0,sitting
5050,62500,27.67,0.47,21.0,0.0,17.67,0.47,sitting
5051,62750,28.0,0.0,20.5,0.5,15.0,0.71,sitting
5052,63000,27.5,0.5,21.5,0.5,13.5,1.12,sitting
5053,63250,28.0,0.0,21.5,0.87,14.5,0.87,sitting
5054,63500,27.25,0.43,21.33,0.47,14.33,0.47,sitting
5055,63750,27.67,0.47,21.0,0.0,11.5,0.87,sitting
5056,64000,28.0,0.0,21.0,0.0,14.0,1.41,sitting
5057,64250,29.0,0.71,20.75,0.43,17.0,1.22,sitting
5058,64500,30.0,0.0,22.5,1.12,16.5,1.12,sitting
5059,64750,30.0,0.0,18.5,1.12,9.0,3.54,sitting
5060,65000,33.25,1.79,17.0,0.71,10.5,1.5,sitting
5061,65250,36.75,0.83,13.5,1.5,14.25,1.3,sitting
5062,65500,38.5,0.5,14.25,3.11,10.33,2.49,sitting
5063,65750,38.5,0.5,16.33,1.25,9.5,1.5,sitting
5064,66000,38.67,0.47,12.5,0.87,16.33,1.25,sitting
5065,66250,38.25,0.83,11.5,0.87,19.25,0.83,sitting
5066,66500,38.0,1.0,10.75,0.43,19.0,1.22,sitting
5067,66750,37.67,0.94,12.0,0.0,19.5,1.12,sitting
5068,67000,38.0,1.0,12.0,0.0,18.5,0.5,sitting
5069,67250,38.0,1.0,11.25,0.43,18.25,0.43,sitting
5070,67500,38.0,1.0,9.0,0.0,17.25,0.83,sitting
5071,67750,38.33,0.94,9.67,0.47,15.0,0.0,sitting
5072,68000,37.8,0.98,8.0,0.71,14.6,0.8,sitting
5073,68250,38.0,1.0,8.25,1.3,17.5,0.87,sitting
5074,68500,37.75,1.3,6.75,1.3,18.75,1.3,sitting
5075,68750,38.0,1.0,11.0,1.22,19.75,0.83,sitting
5076,69000,37.75,1.3,12.33,0.47,19.67,0.47,sitting
5077,69250,37.5,1.5,12.2,0.4,21.0,0.0,sitting
5078,69500,37.75,1.3,11.5,0.5,21.25,0.43,sitting
5079,69750,37.75,1.3,13.75,1.3,21.0,0.0,sitting
5080,70000,37.75,1.3,14.33,0.47,20.67,0.47,sitting
5081,70250,37.5,1.5,15.0,0.0,21.25,0.43,sitting
5082,70500,37.5,1.5,13.75,0.83,21.0,0.0,sitting
5083,70750,37.5,1.5,14.25,0.43,20.5,0.87,sitting
5084,71000,37.67,1.25,14.25,0.43,20.33,0.47,sitting
5085,71250,38.0,0.82,13.5,0.5,20.33,0.94,sitting
5086,71500,37.5,1.5,12.5,0.5,20.5,0.5,sitting
5087,71750,37.67,1.25,13.75,1.3,19.25,0.83,sitting
5088,72000,37.67,0.94,14.67,0.47,20.25,0.83,sitting
5089,72250,38.5,0.87,15.0,0.0,20.75,0.43,sitting
5090,72500,37.0,0.82,13.33,1.25,20.75,0.43,sitting
5091,72750,37.75,1.3,12.25,0.43,19.5,1.12,sitting
5092,73000,37.25,1.3,12.0,0.0,18.75,0.83,sitting
5093,73250,37.5,1.12,12.0,0.0,19.25,0.83,sitting
5094,73500,37.25,1.3,12.25,0.43,19.75,0.43,sitting
5095,73750,37.5,1.5,12.33,0.47,19.0,0.0,sitting
5096,74000,38.33,0.94,12.25,0.43,20.0,0.82,sitting
5097,74250,37.75,1.3,12.0,0.0,20.25,0.83,sitting
5098,74500,37.33,1.25,12.0,0.0,20.75,0.43,sitting
5099,74750,37.5,1.12,12.0,0.0,20.5,0.5,sitting
5100,75000,37.25,1.3,11.25,0.83,19.5,1.5,sitting
5101,75250,37.25,1.3,10.75,0.43,19.75,0.83,sitting
5102,75500,37.5,1.5,11.25,0.83,19.25,0.83,sitting
5103,75750,37.5,1.5,10.75,0.83,20.0,1.0,sitting
5104,76000,38.0,1.0,11.25,0.43,20.5,0.5,sitting
5105,76250,37.75,1.3,13.0,0.71,20.25,0.83,sitting
5106,76500,37.5,1.12,12.25,0.43,20.75,0.43,sitting
5107,76750,37.25,1.3,12.0,0.0,21.0,0.0,sitting
5108,77000,38.0,1.0,12.0,0.0,20.75,0.43,sitting
5109,77250,37.75,1.3,11.75,0.43,21.0,0.0,sitting
5110,77500,37.75,0.83,9.75,0.83,21.0,0.0,sitting
5111,77750,37.5,1.12,9.33,0.47,20.33,0.47,sitting
5112,78000,38.0,0.82,9.5,0.5,20.33,0.47,sitting
5113,78250,37.75,1.3,11.75,0.43,19.5,1.12,sitting
5114,78500,36.67,0.94,9.67,2.05,20.0,1.0,sitting
5115,78750,37.0,1.0,7.5,0.5,21.0,0.0,sitting
5116,79000,37.25,1.3,7.0,2.0,20.75,0.43,sitting
5117,79250,37.5,1.12,6.25,0.43,21.0,0.0,sitting
5118,79500,37.25,1.3,7.0,1.58,21.0,0.0,sitting
5119,79750,37.25,1.3,8.5,0.87,21.0,0.0,sitting
5120,80000,37.5,1.12,7.5,1.5,21.0,0.0,sitting
5121,80250,37.5,1.12,9.0,0.0,21.0,0.0,sitting
5122,80500,37.25,1.3,8.25,1.3,21.0,0.0,sitting
5123,80750,37.33,0.94,7.75,1.92,20.67,0.47,sitting
5124,81000,37.0,1.0,5.25,0.83,20.75,0.43,sitting
5125,81250,36.67,0.94,7.0,0.82,20.75,0.43,sitting
5126,81500,37.25,0.83,7.0,1.0,21.0,0.0,sitting
5127,81750,37.5,1.12,7.5,1.12,21.0,0.0,sitting
5128,82000,37.75,1.3,8.0,0.82,21.0,0.0,sitting
5129,82250,37.5,1.12,8.25,1.3,21.0,0.0,sitting
5130,82500,37.0,1.0,7.5,0.87,21.0,0.0,sitting
5131,82750,37.25,1.3,8.5,1.12,21.0,0.0,sitting
5132,83000,37.75,1.3,8.0,0.71,21.0,0.0,sitting
5133,83250,37.25,1.3,6.0,0.0,21.0,0.0,sitting
5134,83500,37.0,1.0,5.2,1.33,20.2,0.75,sitting
5135,83750,37.0,1.0,5.67,3.3,19.33,0.47,sitting
5136,84000,37.0,1.0,9.25,0.43,19.25,1.09,sitting
5137,84250,37.5,1.12,8.67,1.25,20.33,0.47,sitting
5138,84500,37.0,1.0,9.5,2.06,20.75,0.43,sitting
5139,84750,37.33,0.94,12.0,0.0,21.0,0.0,sitting
5140,85000,37.75,1.3,9.25,2.86,21.0,0.0,sitting
5141,85250,37.0,0.82,4.33,1.7,21.25,0.43,sitting
5142,85500,37.25,0.83,8.75,1.09,21.33,0.47,sitting
5143,85750,37.0,1.0,9.5,0.87,21.5,0.5,sitting
5144,86000,37.25,1.3,11.0,1.22,21.5,0.5,sitting
5145,86250,37.6,1.36,11.4,0.8,21.5,0.5,sitting
5146,86500,37.0,1.41,11.67,0.47,22.0,1.0,sitting
5147,86750,37.25,1.3,11.25,0.83,21.75,0.83,sitting
5148,87000,37.75,1.3,10.33,0.94,22.0,1.0,sitting
5149,87250,37.25,1.3,10.0,0.71,21.75,0.83,sitting
5150,87500,37.75,1.3,9.33,0.94,21.25,0.43,sitting
5151,87750,38.33,0.94,10.33,0.47,21.0,0.0,sitting
5152,88000,37.5,1.5,10.25,0.83,21.0,0.0,sitting
5153,88250,37.75,1.3,10.0,0.82,21.33,0.47,sitting
5154,88500,38.0,1.0,10.0,0.71,22.0,0.71,sitting
5155,88750,37.67,1.25,12.0,1.22,21.33,0.47,sitting
5156,89000,37.33,1.25,14.33,0.47,21.0,0.0,sitting
5157,89250,37.75,1.3,13.25,0.43,21.5,0.5,sitting
5158,89500,37.5,1.12,14.5,0.5,21.0,0.0,sitting
5159,89750,38.0,1.0,14.5,0.5,21.0,0.0,sitting
5160,90000,37.5,1.12,14.0,0.0,21.0,0.0,sitting
5161,90250,37.5,0.5,12.5,0.5,21.0,0.0,sitting
5162,90500,37.5,1.12,12.0,0.0,20.75,0.43,sitting
5163,90750,37.25,1.3,13.0,0.0,20.75,0.43,sitting
5164,91000,37.0,1.0,15.5,0.5,21.0,0.0,sitting
5165,91250,37.0,1.0,14.75,0.43,21.0,0.0,sitting
5166,91500,37.25,0.83,14.25,0.83,21.0,0.0,sitting
5167,91750,37.5,1.12,15.0,0.0,21.0,0.0,sitting
5168,92000,37.67,1.25,13.25,1.3,19.5,1.5,sitting
5169,92250,37.33,0.94,12.75,0.83,19.0,0.82,sitting
5170,92500,37.75,1.3,14.75,0.43,18.25,0.43,sitting
5171,92750,37.5,1.12,14.0,1.22,20.0,1.22,sitting
5172,93000,36.67,0.94,6.0,2.16,21.5,0.87,sitting
5173,93250,37.0,1.0,7.25,2.86,21.75,0.43,sitting
5174,93500,37.0,1.0,12.0,0.0,21.0,0.0,sitting
5175,93750,37.25,1.3,9.33,0.94,21.75,0.83,sitting
5176,94000,37.0,1.0,3.0,1.0,22.75,0.83,sitting
5177,94250,37.0,1.0,4.75,2.38,23.25,0.83,sitting
5178,94500,37.0,1.0,9.0,3.61,21.75,0.83,sitting
5179,94750,36.5,0.5,5.25,1.48,23.0,0.82,sitting
5180,95000,36.75,0.83,8.75,0.83,23.25,0.83,sitting
5181,95250,37.0,1.0,12.0,0.0,22.33,0.94,sitting
5182,95500,36.5,0.5,10.0,1.87,21.25,0.43,sitting
5183,95750,36.67,0.47,9.25,3.27,21.0,0.0,sitting
5184,96000,36.67,0.94,11.67,1.25,21.25,0.43,sitting
5185,96250,37.0,1.0,12.0,0.0,22.5,1.12,sitting
5186,96500,37.0,1.0,12.0,0.0,23.5,0.5,sitting
5187,96750,37.0,1.0,13.25,0.43,23.5,0.5,sitting
5188,97000,37.0,1.0,12.75,0.83,21.5,0.5,sitting
5189,97250,37.0,1.0,16.0,0.82,19.33,0.94,sitting
5190,97500,37.0,1.0,16.0,0.71,20.25,0.83,sitting
5191,97750,37.0,1.0,15.25,0.43,20.5,0.5,sitting
5192,98000,37.0,1.0,14.75,1.09,20.5,0.5,sitting
5193,98250,37.33,0.94,17.0,0.0,21.0,0.0,sitting
5194,98500,37.0,1.41,16.67,1.25,20.5,0.87,sitting
5195,98750,37.5,1.12,17.75,0.43,20.75,1.09,sitting
5196,99000,37.75,0.83,17.25,0.83,21.0,0.0,sitting
5197,99250,37.0,1.0,17.25,0.83,21.25,0.43,sitting
5198,99500,37.25,1.3,11.67,2.05,21.0,0.0,sitting
5199,99750,33.25,1.79,16.67,4.03,15.67,1.25,sitting
5200,100000,30.5,0.87,19.5,1.12,8.5,3.5,sitting
5201,100250,29.5,0.87,18.5,0.5,17.75,0.43,sitting
5202,100500,27.5,0.5,20.5,0.5,19.0,0.71,sitting
5203,100750,29.0,0.82,21.0,0.0,15.67,1.7,sitting
5204,101000,30.0,0.0,21.25,0.43,12.67,0.94,sitting
5205,101250,30.0,0.0,19.0,1.22,12.67,1.89,sitting
5206,101500,29.0,0.0,18.33,0.47,15.67,0.94,sitting
5207,101750,29.75,0.43,18.75,0.83,17.5,0.5,sitting
5208,102000,30.0,0.0,19.0,0.71,18.75,0.83,sitting
5209,102250,30.0,0.0,18.5,0.5,19.0,0.71,sitting
5210,102500,30.0,0.0,18.5,0.87,19.0,1.22,sitting
5211,102750,30.0,0.0,18.0,0.0,18.75,0.83,sitting
5212,103000,30.0,0.0,18.5,0.5,19.5,1.12,sitting
5213,103250,30.0,0.0,20.75,0.43,17.0,1.0,sitting
5214,103500,30.0,0.0,19.0,0.71,15.5,0.5,sitting
5215,103750,30.0,0.0,18.0,0.0,13.5,0.87,sitting
5216,104000,30.0,0.0,18.25,0.43,13.75,1.3,sitting
5217,104250,30.0,0.0,18.0,0.0,10.5,1.5,sitting
5218,104500,30.0,0.0,18.0,0.0,9.67,0.94,sitting
5219,104750,30.0,0.0,18.5,0.5,11.33,0.94,sitting
5220,105000,30.0,0.0,18.5,0.87,9.0,0.0,sitting
5221,105250,30.0,0.0,18.0,0.0,11.0,1.22,sitting
5222,105500,30.0,0.0,18.75,0.43,9.33,2.49,sitting
5223,105750,30.0,0.0,17.25,1.92,11.67,2.49,sitting
5224,106000,30.0,0.0,16.0,2.16,11.67,0.47,sitting
5225,106250,30.6,0.49,13.8,1.17,2.0,0.0,sitting
5226,106500,32.0,0.0,18.0,0.82,14.0,2.83,sitting
5227,106750,32.5,0.5,17.5,0.5,20.5,1.5,sitting
5228,107000,36.0,0.0,17.5,0.87,18.0,1.87,sitting
5229,107250,38.0,0.71,14.5,2.18,11.5,0.87,sitting
5230,107500,38.25,0.83,12.5,0.87,16.33,3.09,sitting
5231,107750,37.25,1.3,8.5,3.77,11.25,4.92,sitting
5232,108000,36.25,0.43,7.5,2.69,17.5,1.5,sitting
5233,108250,34.5,1.5,8.67,1.7,17.5,0.87,sitting
5234,108500,36.0,0.0,8.5,3.04,16.75,1.3,sitting
5235,108750,36.5,0.87,6.67,0.94,15.33,1.25,sitting
5236,109000,37.25,1.3,11.25,0.83,13.25,0.83,sitting
5237,109250,37.33,0.94,5.5,4.56,16.67,1.25,sitting
5238,109500,36.33,0.47,12.67,0.94,15.5,0.87,sitting
5239,109750,36.0,0.0,12.0,0.0,16.25,1.3,sitting
5240,110000,36.0,0.0,12.75,1.3,12.25,0.43,sitting
5241,110250,36.0,0.0,14.5,0.5,13.0,1.22,sitting
5242,110500,36.25,0.43,12.75,1.3,16.25,1.3,sitting
5243,110750,35.25,1.3,15.0,0.0,16.67,1.25,sitting
5244,111000,33.75,1.3,14.25,1.3,17.25,0.83,sitting
5245,111250,33.0,0.0,12.25,0.43,18.33,0.47,sitting
5246,111500,33.75,1.3,12.5,0.5,18.5,0.5,sitting
5247,111750,33.0,0.0,13.33,0.47,18.0,0.0,sitting
5248,112000,33.0,0.0,13.75,0.43,16.5,1.12,sitting
5249,112250,33.0,0.0,14.25,0.83,10.25,2.05,sitting
5250,112500,33.75,1.3,15.0,0.0,3.33,1.7,sitting
5251,112750,33.75,1.3,13.5,1.12,3.5,0.5,sitting
5252,113000,34.5,1.5,13.67,0.94,8.5,0.5,sitting
5253,113250,36.0,0.0,15.0,1.41,10.5,1.12,sitting
5254,113500,36.0,0.0,15.0,0.71,15.0,1.22,sitting
5255,113750,36.33,0.47,12.5,0.5,17.67,0.47,sitting
5256,114000,36.33,0.47,9.0,2.16,17.5,0.5,sitting
5257,114250,36.5,0.5,8.75,0.43,17.25,0.83,sitting
5258,114500,36.25,0.43,8.67,0.47,18.0,0.0,sitting
5259,114750,36.5,0.5,8.75,1.09,18.0,0.71,sitting
5260,115000,36.0,0.0,2.5,1.12,18.25,0.43,sitting
5261,115250,36.0,0.0,4.33,2.05,17.67,0.47,sitting
5262,115500,36.25,0.43,9.0,0.0,15.5,0.87,sitting
5263,115750,36.25,0.43,9.75,0.43,15.0,0.0,sitting
5264,116000,36.33,0.47,7.75,0.43,17.0,0.82,sitting
5265,116250,36.0,0.0,9.5,1.12,15.75,0.83,sitting
5266,116500,36.0,0.0,11.5,0.5,14.75,0.43,sitting
5267,116750,36.0,0.0,10.33,0.47,15.5,0.87,sitting
5268,117000,36.0,0.0,7.75,1.3,16.25,0.83,sitting
5269,117250,36.0,0.0,6.67,1.25,15.75,0.43,sitting
5270,117500,36.0,0.0,7.25,1.3,16.0,1.0,sitting
5271,117750,36.0,0.0,7.5,1.12,15.75,0.83,sitting
5272,118000,36.0,0.0,9.5,0.5,15.5,0.87,sitting
5273,118250,35.25,1.3,6.0,2.55,18.0,0.71,sitting
5274,118500,33.0,0.0,2.75,0.83,16.75,1.3,sitting
5275,118750,32.0,0.71,4.67,0.47,14.67,0.47,sitting
5276,119000,31.25,0.43,3.5,0.5,13.25,1.3,sitting
5277,119250,32.33,0.47,7.75,0.83,14.33,0.94,sitting
5278,119500,33.0,0.0,11.5,0.5,14.0,0.82,sitting
5279,119750,32.8,0.4,11.5,0.87,14.0,0.89,sitting
5280,0,33.0,0.0,11.75,0.43,14.67,0.47,sitting
5281,250,33.75,1.3,13.75,1.09,14.5,1.12,sitting
5282,500,36.0,0.0,12.25,0.43,16.5,0.87,sitting
5283,750,36.0,0.0,12.0,0.0,15.5,0.5,sitting
5284,1000,36.0,0.0,11.75,0.43,15.75,0.83,sitting
5285,1250,36.0,0.0,10.25,1.09,16.0,0.71,sitting
5286,1500,36.0,0.0,9.0,0.0,15.75,0.83,sitting
5287,1750,36.0,0.0,9.75,0.83,14.75,0.43,sitting
5288,2000,36.0,0.0,10.25,1.3,15.0,0.0,sitting
5289,2250,36.0,0.0,11.5,1.5,13.0,1.22,sitting
5290,2500,36.0,0.0,12.67,0.94,15.67,0.94,sitting
5291,2750,36.0,0.0,12.0,0.0,13.33,0.94,sitting
5292,3000,36.0,0.0,12.25,0.43,13.25,1.3,sitting
5293,3250,36.0,0.0,12.0,0.0,14.25,0.83,sitting
5294,3500,36.0,0.0,11.25,0.43,15.0,0.0,sitting
5295,3750,36.0,0.0,11.5,0.5,16.0,0.82,sitting
5296,4000,36.0,0.0,11.25,0.83,14.75,0.43,sitting
5297,4250,36.0,0.0,11.25,0.43,15.75,1.48,sitting
5298,4500,36.0,0.0,10.67,0.94,16.5,0.5,sitting
5299,4750,36.0,0.0,10.0,0.82,15.75,0.83,sitting
5300,5000,36.0,0.0,9.25,0.43,15.0,0.0,sitting
5301,5250,36.0,0.0,10.0,1.0,14.75,0.43,sitting
5302,5500,36.0,0.0,9.25,1.79,17.0,1.22,sitting
5303,5750,36.0,0.0,11.25,0.83,18.0,0.0,sitting
5304,6000,36.25,0.43,16.75,2.17,16.25,1.09,sitting
5305,6250,36.0,0.0,15.0,0.71,15.0,1.22,sitting
5306,6500,33.5,1.5,13.0,1.41,17.75,2.28,sitting
5307,6750,33.75,1.3,8.33,1.7,15.67,0.47,sitting
5308,7000,33.0,0.0,9.0,2.16,12.0,0.0,sitting
5309,7250,36.0,0.0,14.5,1.12,9.33,2.49,sitting
5310,7500,36.5,0.5,13.0,1.22,16.25,1.3,sitting
5311,7750,36.25,0.43,13.75,1.3,17.25,1.3,sitting
5312,8000,36.0,0.0,13.0,1.58,12.0,2.45,sitting
5313,8250,36.0,0.0,15.5,0.5,12.0,0.0,sitting
5314,8500,36.0,0.0,10.5,2.96,8.67,0.94,sitting
5315,8750,36.2,0.4,6.0,4.55,10.0,4.52,sitting
5316,9000,36.0,0.0,11.0,0.82,12.0,0.0,sitting
5317,9250,36.0,0.0,13.25,0.43,11.5,0.5,sitting
5318,9500,36.0,0.0,10.0,2.12,10.0,1.22,sitting
5319,9750,36.0,0.0,10.5,1.5,11.0,1.41,sitting
5320,10000,36.0,0.0,9.25,0.43,11.25,1.3,sitting
5321,10250,36.0,0.0,7.25,3.11,11.5,1.8,sitting
5322,10500,36.0,0.0,6.5,3.5,10.5,1.66,sitting
5323,10750,36.0,0.0,2.5,0.5,12.0,0.0,sitting
5324,11000,36.0,0.0,1.5,0.5,12.2,0.4,sitting
5325,11250,36.0,0.0,6.5,2.5,11.5,0.5,sitting
5326,11500,36.5,0.5,10.0,0.0,11.25,0.83,sitting
5327,11750,36.25,0.43,10.5,2.06,10.5,1.12,sitting
5328,12000,36.0,0.0,9.75,0.83,11.0,0.82,sitting
5329,12250,36.25,0.43,14.0,1.0,11.0,1.22,sitting
5330,12500,36.0,0.0,12.67,0.47,13.5,1.12,sitting
5331,12750,36.5,0.87,13.5,1.12,12.0,0.71,sitting
5332,13000,36.25,0.43,15.25,0.43,13.5,1.12,sitting
5333,13250,36.5,0.5,12.5,1.12,15.25,0.83,sitting
5334,13500,36.0,0.0,13.67,1.25,15.67,0.94,sitting
5335,13750,36.5,0.5,12.25,0.43,17.25,0.83,sitting
5336,14000,37.33,0.94,11.5,0.87,19.33,0.94,sitting
5337,14250,36.5,0.5,12.0,0.0,19.5,0.5,sitting
5338,14500,36.33,0.47,12.67,0.47,20.75,0.43,sitting
5339,14750,36.5,0.5,12.0,0.0,20.5,0.5,sitting
5340,15000,36.5,0.5,12.25,0.43,18.25,0.43,sitting
5341,15250,37.0,1.0,12.5,0.87,18.25,0.43,sitting
5342,15500,36.5,0.5,13.0,0.71,18.25,0.43,sitting
5343,15750,37.0,1.0,15.0,0.0,18.0,0.0,sitting
5344,16000,36.67,0.75,14.0,0.89,18.8,0.75,sitting
5345,16250,36.67,0.47,10.67,0.47,19.0,0.0,sitting
5346,16500,36.33,0.47,7.75,2.95,19.67,0.47,sitting
5347,16750,36.0,0.0,13.5,1.12,20.25,1.3,sitting
5348,17000,36.25,0.43,13.75,0.83,21.0,0.0,sitting
5349,17250,36.33,0.47,13.25,0.43,21.0,0.0,sitting
5350,17500,36.2,0.4,12.0,0.0,20.6,0.49,sitting
5351,17750,36.67,0.47,11.75,0.43,19.67,0.47,sitting
5352,18000,36.25,0.43,10.5,0.5,17.5,0.5,sitting
5353,18250,36.33,0.47,8.33,0.94,17.25,0.43,sitting
5354,18500,36.6,0.49,8.6,1.62,15.0,0.71,sitting
5355,18750,36.33,0.47,11.33,1.7,13.25,0.83,sitting
5356,19000,36.5,0.5,12.0,0.0,11.0,0.82,sitting
5357,19250,36.5,0.5,14.5,0.87,11.0,0.71,sitting
5358,19500,36.5,0.5,14.0,1.0,13.0,2.55,sitting
5359,19750,36.5,0.5,14.0,0.71,16.25,0.83,sitting
5360,20000,37.0,1.0,13.5,1.12,17.5,0.5,sitting
5361,20250,36.75,0.83,12.0,0.0,18.75,1.3,sitting
5362,20500,36.0,0.0,12.0,0.0,19.33,1.25,sitting
5363,20750,36.0,0.0,8.5,2.69,21.0,0.0,sitting
5364,21000,35.5,0.5,4.33,1.7,21.5,0.5,sitting
5365,21250,34.5,1.5,7.75,1.09,21.75,0.83,sitting
5366,21500,33.0,0.0,4.5,1.5,22.25,0.83,sitting
5367,21750,34.0,1.41,11.0,1.41,21.0,0.0,sitting
5368,22000,36.0,0.0,12.0,0.0,20.25,0.83,sitting
5369,22250,35.25,1.3,11.25,0.43,19.75,0.83,sitting
5370,22500,36.0,0.0,11.25,0.43,19.0,0.71,sitting
5371,22750,36.0,0.0,10.75,0.43,18.25,0.43,sitting
5372,23000,36.0,0.0,10.0,0.82,18.25,0.43,sitting
5373,23250,36.0,0.0,9.25,0.43,18.25,1.09,sitting
5374,23500,36.0,0.0,11.67,1.25,18.67,0.94,sitting
5375,23750,36.0,0.0,11.67,0.47,18.33,0.47,sitting
